series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNB1.chr20,1.01968604164634,-0.133194494012149,2.44661488237731,0.018848352218533,0.0404248939057511,-3.62321392820397,RNAseq_gene_symbol_chr_suffix,KCNB1,KCNB1,,,KCNB1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCND3.chr1,2.01247487543903,0.903098326726468,6.13414319164626,2.90994580268425e-07,4.11690673553535e-06,6.70535632919892,RNAseq_gene_symbol_chr_suffix,KCND3,KCND3,,,KCND3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNE1.chr21,1.11717041446672,3.49949551497714,3.28305867647527,0.0021196845932153,0.0065412940642799,-2.15955470398397,RNAseq_gene_symbol_chr_suffix,KCNE1,KCNE1,,,KCNE1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNE4.chr2,1.40377534754761,3.11561598972696,4.66079232811347,3.38367912214521e-05,0.0002122187515971,1.87671541252829,RNAseq_gene_symbol_chr_suffix,KCNE4,KCNE4,,,KCNE4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNF1.chr2,1.50000855193088,-1.22671733078112,4.81583146464871,2.06986894268761e-05,0.0001410708623762,2.72041277219421,RNAseq_gene_symbol_chr_suffix,KCNF1,KCNF1,,,KCNF1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNG1.chr20,1.5533025956404,-1.88654713579013,5.7282540287239,1.09149077232868e-06,1.23031411096154e-05,5.41601922377055,RNAseq_gene_symbol_chr_suffix,KCNG1,KCNG1,,,KCNG1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNG2.chr18,2.17760380252757,-1.37723469285139,6.13133345686492,2.93670953571365e-07,4.14697448372616e-06,6.65702001639487,RNAseq_gene_symbol_chr_suffix,KCNG2,KCNG2,,,KCNG2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNG3.chr2,-1.23590899862955,-1.14458502514647,-4.03880465165604,0.0002328252098861,0.0010525321388872,0.472823279557655,RNAseq_gene_symbol_chr_suffix,KCNG3,KCNG3,,,KCNG3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNH3.chr12,1.18637322508094,1.74897269316994,3.09627385829178,0.0035480642937975,0.0100600569204065,-2.35997142783221,RNAseq_gene_symbol_chr_suffix,KCNH3,KCNH3,,,KCNH3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNJ16.chr17,1.31693232842411,1.97062756044947,2.80677419287092,0.0076560004489182,0.0191330576308881,-3.09727126654521,RNAseq_gene_symbol_chr_suffix,KCNJ16,KCNJ16,,,KCNJ16,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNK15.chr20,1.34584479929038,0.321244718221488,5.24832542658496,5.17345005591851e-06,4.48942170307928e-05,3.97001742646864,RNAseq_gene_symbol_chr_suffix,KCNK15,KCNK15,,,KCNK15,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNK17.chr6,-1.67095304589519,2.07458104529638,-6.20877756049976,2.28179501501044e-07,3.3471933262778e-06,6.86511588483056,RNAseq_gene_symbol_chr_suffix,KCNK17,KCNK17,,,KCNK17,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNK2.chr1,2.08319830839706,-1.38325227306765,4.38873783433695,7.9410966969113e-05,0.0004317941194243,1.48248371432121,RNAseq_gene_symbol_chr_suffix,KCNK2,KCNK2,,,KCNK2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNK7.chr11,-1.14227637145447,-0.562366317045507,-3.65548088460559,0.0007300541475245,0.0027139891731655,-0.628341678695585,RNAseq_gene_symbol_chr_suffix,KCNK7,KCNK7,,,KCNK7,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNMA1.chr10,1.42702121801427,4.77186365722142,7.20771853925263,8.95323683046618e-09,2.45200955459449e-07,9.76792907613547,RNAseq_gene_symbol_chr_suffix,KCNMA1,KCNMA1,,,KCNMA1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNMB1.chr5,1.1512830361358,3.1550790565672,5.55830113685369,1.89634720609586e-06,1.96105512750479e-05,4.67740352681559,RNAseq_gene_symbol_chr_suffix,KCNMB1,KCNMB1,,,KCNMB1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNMB4.chr12,-1.48975818504094,3.64836452118688,-7.81855382431506,1.27469033853634e-09,5.01779750626909e-08,11.8240673960786,RNAseq_gene_symbol_chr_suffix,KCNMB4,KCNMB4,,,KCNMB4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNN2.chr5,-1.08772481646549,0.887816418568725,-3.1241438956752,0.0032885186948009,0.009431650655337,-2.1831953926702,RNAseq_gene_symbol_chr_suffix,KCNN2,KCNN2,,,KCNN2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNN4.chr19,1.39154142324911,3.43154001437771,8.0340757727696,6.45876472078903e-10,2.93082306473942e-08,12.517995822206,RNAseq_gene_symbol_chr_suffix,KCNN4,KCNN4,,,KCNN4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNQ3.chr8,1.37719627514261,3.55053196785073,5.09450407026991,8.49008648431463e-06,6.77133290870928e-05,3.15554137192617,RNAseq_gene_symbol_chr_suffix,KCNQ3,KCNQ3,,,KCNQ3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNS1.chr20,-1.29824790588794,-0.469153259995026,-3.37144271690756,0.0016532925560008,0.0053335956359026,-1.38905363802026,RNAseq_gene_symbol_chr_suffix,KCNS1,KCNS1,,,KCNS1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNS2.chr8,3.08463203186174,-0.997137854135582,7.21319111779657,8.79708467708278e-09,2.42034690708494e-07,9.9142771078284,RNAseq_gene_symbol_chr_suffix,KCNS2,KCNS2,,,KCNS2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCTD1.chr18,1.34378303521784,3.51880728203495,6.75870472514439,3.81699829205475e-08,7.95881913958005e-07,8.47663807868119,RNAseq_gene_symbol_chr_suffix,KCTD1,KCTD1,,,KCTD1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCTD16.chr5,-1.18511383941776,0.403264061593515,-4.71784657699026,2.82499351388742e-05,0.0001826659163438,2.34375186810169,RNAseq_gene_symbol_chr_suffix,KCTD16,KCTD16,,,KCTD16,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCTD19.chr16,-1.96783630437182,-0.751817602864107,-7.45397388587246,4.0652519156835715e-09,1.31668584198569e-07,10.7009684986573,RNAseq_gene_symbol_chr_suffix,KCTD19,KCTD19,,,KCTD19,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KDELR3.chr22,1.18303896495937,3.99097535720488,7.92807226592851,9.01829936741197e-10,3.82764834051459e-08,12.1280704632434,RNAseq_gene_symbol_chr_suffix,KDELR3,KDELR3,,,KDELR3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KEL.chr7,1.06844732679676,-0.798521608422044,4.3894681463481,7.92307408956647e-05,0.000430944974243,1.45429342677725,RNAseq_gene_symbol_chr_suffix,KEL,KEL,,,KEL,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KERA.chr12,1.53590574701562,-1.09896616037567,4.8227967448913,2.02450634704726e-05,0.0001385276798303,2.73879568767184,RNAseq_gene_symbol_chr_suffix,KERA,KERA,,,KERA,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KHDRBS2.chr6,-2.28478343275553,2.27385546897678,-11.0630441821931,8.10718176687062e-14,3.72327519554922e-11,21.3309440981767,RNAseq_gene_symbol_chr_suffix,KHDRBS2,KHDRBS2,,,KHDRBS2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA0087.chr7,-1.67868904263627,-1.5638588295071,-5.59702793140385,1.67223519108941e-06,1.7687336640347e-05,5.04616872615847,RNAseq_gene_symbol_chr_suffix,KIAA0087,KIAA0087,,,KIAA0087,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA0125.chr14,1.89319348665716,2.6868487228839,4.23294256540481,0.0001286211241559,0.0006436806244081,0.657477057964631,RNAseq_gene_symbol_chr_suffix,KIAA0125,KIAA0125,,,KIAA0125,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA0408.chr6,-1.61851746265792,-0.676582479078307,-4.37853700922405,8.19707092129188e-05,0.000442889101874,1.41633973171584,RNAseq_gene_symbol_chr_suffix,KIAA0408,KIAA0408,,,KIAA0408,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA1024.chr15,1.2344043795604,0.0959110822190899,6.56956332326568,7.05251256580561e-08,1.29027122130893e-06,8.0713143569142,RNAseq_gene_symbol_chr_suffix,KIAA1024,KIAA1024,,,KIAA1024,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA1199.chr15,1.65243896332955,4.78368588696443,5.50300172288945,2.26912558490787e-06,2.27433174881281e-05,4.28801417075741,RNAseq_gene_symbol_chr_suffix,KIAA1199,KIAA1199,,,KIAA1199,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA1211.chr4,1.40579940121474,2.51769389103684,6.47054165128346,9.73104604531474e-08,1.66151349587829e-06,7.6637078176025,RNAseq_gene_symbol_chr_suffix,KIAA1211,KIAA1211,,,KIAA1211,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA1462.chr10,-1.04624660974702,7.06260931870261,-5.24578922390853,5.21596367623414e-06,4.51974481882099e-05,3.39381630332447,RNAseq_gene_symbol_chr_suffix,KIAA1462,KIAA1462,,,KIAA1462,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA1644.chr22,2.33369397798165,1.15615182535773,7.20210857257269,9.11620648006912e-09,2.48524161742037e-07,10.0375904345951,RNAseq_gene_symbol_chr_suffix,KIAA1644,KIAA1644,,,KIAA1644,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA1683.chr19,-2.37467365893221,3.08618394999467,-6.67528908880556,5.00298128860356e-08,9.75341461882673e-07,8.26962176011147,RNAseq_gene_symbol_chr_suffix,KIAA1683,KIAA1683,,,KIAA1683,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA1751.chr1,1.31980438706661,1.72566345383314,2.73947370518645,0.0091044684267366,0.0221142031450068,-3.22009157247927,RNAseq_gene_symbol_chr_suffix,KIAA1751,KIAA1751,,,KIAA1751,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA1755.chr20,1.03404737217016,2.45926219541687,5.25292179898946,5.09727679672771e-06,4.43837261576033e-05,3.80082465922257,RNAseq_gene_symbol_chr_suffix,KIAA1755,KIAA1755,,,KIAA1755,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA1804.chr1,-1.40590506757639,3.23016982973014,-8.77866049735082,6.402190721026259e-11,4.69957532804514e-09,14.8147660974982,RNAseq_gene_symbol_chr_suffix,KIAA1804,KIAA1804,,,KIAA1804,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA1984.chr9,-1.21142064367044,1.63999509993828,-8.09419213038107,5.34746557064534e-10,2.50728941978609e-08,12.7813666123572,RNAseq_gene_symbol_chr_suffix,KIAA1984,KIAA1984,,,KIAA1984,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIF12.chr9,-1.27984961489329,1.39993109282302,-5.35898090934055,3.61823716694302e-06,3.31829216063064e-05,4.23591383446698,RNAseq_gene_symbol_chr_suffix,KIF12,KIF12,,,KIF12,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIF14.chr1,1.00076235104092,0.645329208755489,4.73191156776776,2.70187288056853e-05,0.0001770700518253,2.36756629023643,RNAseq_gene_symbol_chr_suffix,KIF14,KIF14,,,KIF14,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIF18B.chr17,1.30170851912208,-0.245248355603766,5.34392683953728,3.79878927753347e-06,3.45206061643338e-05,4.28724693981247,RNAseq_gene_symbol_chr_suffix,KIF18B,KIF18B,,,KIF18B,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIF19.chr17,1.42016197458798,3.01004667927714,3.11668882117612,0.0033561317910334,0.0095856604224526,-2.49782079294269,RNAseq_gene_symbol_chr_suffix,KIF19,KIF19,,,KIF19,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIF1A.chr2,1.32482116942992,-1.22708887735509,3.22139974048471,0.0025164712840059,0.0075485709542507,-1.69385164356851,RNAseq_gene_symbol_chr_suffix,KIF1A,KIF1A,,,KIF1A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIF20A.chr5,1.29708309897824,1.58307160870849,5.86298284643733,7.03978310798522e-07,8.49660075789241e-06,5.8091401741647,RNAseq_gene_symbol_chr_suffix,KIF20A,KIF20A,,,KIF20A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIF26B.chr1,3.19136924008715,2.55107087958211,9.05906185342715,2.72511359678342e-11,2.45273917748683e-09,15.6803150203665,RNAseq_gene_symbol_chr_suffix,KIF26B,KIF26B,,,KIF26B,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIF2C.chr1,1.06872639146033,1.51384350704554,5.12039024765977,7.81220984969217e-06,6.34517532962403e-05,3.48503066660674,RNAseq_gene_symbol_chr_suffix,KIF2C,KIF2C,,,KIF2C,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIF4A.chrX,1.35438733499985,1.07446407045735,5.28836226919079,4.54613538256278e-06,4.01904397024096e-05,4.04501968029858,RNAseq_gene_symbol_chr_suffix,KIF4A,KIF4A,,,KIF4A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIR2DL1.chr19,-2.10562209541468,-2.60518380442413,-3.34344288214929,0.001789272806937,0.0056899183165802,-1.29366781754135,RNAseq_gene_symbol_chr_suffix,KIR2DL1,KIR2DL1,,,KIR2DL1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIR2DL3.chr19,-2.39702139802237,-1.98868925872104,-5.99369772251325,4.59868243008833e-07,5.9513729050081e-06,6.1909897865279,RNAseq_gene_symbol_chr_suffix,KIR2DL3,KIR2DL3,,,KIR2DL3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIR2DS4.chr19,-2.35756226329031,-2.03246992049318,-3.92732973535725,0.0003259837295145,0.0013822667091228,0.211573547392729,RNAseq_gene_symbol_chr_suffix,KIR2DS4,KIR2DS4,,,KIR2DS4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIR3DL1.chr19,-1.53393876101446,-1.91121545734242,-3.30286620466472,0.0020053791445251,0.0062477554109565,-1.43599472948091,RNAseq_gene_symbol_chr_suffix,KIR3DL1,KIR3DL1,,,KIR3DL1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIR3DL2.chr19,-1.30734316405837,-1.60739277989189,-2.97125224720557,0.0049684599661486,0.0133458437992933,-2.27240321064669,RNAseq_gene_symbol_chr_suffix,KIR3DL2,KIR3DL2,,,KIR3DL2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIRREL.chr1,1.11966446845582,4.26241948421986,4.86459304277709,1.7721985566074e-05,0.0001243315642279,2.31932297873265,RNAseq_gene_symbol_chr_suffix,KIRREL,KIRREL,,,KIRREL,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KL.chr13,-1.40617660784575,3.78807141674811,-6.13730129687498,2.88015487379554e-07,4.08767463902946e-06,6.44377215145144,RNAseq_gene_symbol_chr_suffix,KL,KL,,,KL,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLB.chr4,-1.45465873020448,1.81363697208681,-4.4719298335386,6.12620196473146e-05,0.0003484484070825,1.46895350777709,RNAseq_gene_symbol_chr_suffix,KLB,KLB,,,KLB,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLF2.chr19,-1.64346328632004,6.34715861724427,-8.94053429075474,3.905622597811949e-11,3.20888102520228e-09,15.1309244412351,RNAseq_gene_symbol_chr_suffix,KLF2,KLF2,,,KLF2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLF4.chr9,-1.82287139348156,6.99257187531239,-8.30102659686607,2.8006115483085603e-10,1.4816828314085e-08,13.1715779627399,RNAseq_gene_symbol_chr_suffix,KLF4,KLF4,,,KLF4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLF6.chr10,-1.21487078343353,8.56499874678319,-6.81912967334325,3.1382638368122e-08,6.81326588862342e-07,8.52716143189551,RNAseq_gene_symbol_chr_suffix,KLF6,KLF6,,,KLF6,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLHDC7A.chr1,1.54808752851092,2.79724991160322,6.69249324615084,4.73132365118042e-08,9.38457784233583e-07,8.34666407656225,RNAseq_gene_symbol_chr_suffix,KLHDC7A,KLHDC7A,,,KLHDC7A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLHL13.chrX,1.47238587933861,2.78230575068987,5.41618128854196,3.00663927391119e-06,2.85686557214978e-05,4.28119220209644,RNAseq_gene_symbol_chr_suffix,KLHL13,KLHL13,,,KLHL13,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLHL25.chr15,1.04639398043635,3.20592807941345,5.54011356458865,2.01168166474021e-06,2.05306155539385e-05,4.61095444527778,RNAseq_gene_symbol_chr_suffix,KLHL25,KLHL25,,,KLHL25,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLK12.chr19,2.63624673284609,-0.851214240310143,4.76396743977872,2.44068485753598e-05,0.0001622970219968,2.56295222163664,RNAseq_gene_symbol_chr_suffix,KLK12,KLK12,,,KLK12,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLK13.chr19,1.83436685135954,0.312133648904074,3.63848066488966,0.0007672404170443,0.0028258365432203,-0.748074923399829,RNAseq_gene_symbol_chr_suffix,KLK13,KLK13,,,KLK13,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLKB1.chr4,-1.58720758536707,0.962568387727176,-4.58324711929743,4.32070397416191e-05,0.0002605660905091,1.89505138375045,RNAseq_gene_symbol_chr_suffix,KLKB1,KLKB1,,,KLKB1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLRB1.chr12,-1.22161563601008,3.25983079870446,-5.93904389341519,5.49496311137041e-07,6.94078168460898e-06,5.87561151018571,RNAseq_gene_symbol_chr_suffix,KLRB1,KLRB1,,,KLRB1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLRC2.chr12,-1.48818087276389,-0.170586709060394,-4.05644124086346,0.0002206879846569,0.0010098413907934,0.453742190404029,RNAseq_gene_symbol_chr_suffix,KLRC2,KLRC2,,,KLRC2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLRC3.chr12,-1.82838856189465,-0.368925030312639,-4.99864310008119,1.15473203242022e-05,8.7526049228432e-05,3.24277956085063,RNAseq_gene_symbol_chr_suffix,KLRC3,KLRC3,,,KLRC3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLRC4.chr12,-1.20185885011347,-0.409117142545359,-3.75698858420899,0.0005416400677591,0.0021094401508227,-0.36561123071542,RNAseq_gene_symbol_chr_suffix,KLRC4,KLRC4,,,KLRC4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLRC4-KLRK1.chr12,-1.11469853372219,-2.36664414642038,-3.00062326213407,0.0045933788182268,0.0125242819322974,-2.14119684190602,RNAseq_gene_symbol_chr_suffix,KLRC4-KLRK1,KLRC4-KLRK1,,,KLRC4-KLRK1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLRD1.chr12,-1.69053422755196,2.8351120871616,-5.99149754798494,4.63176727646663e-07,5.98986163818006e-06,6.10073410309338,RNAseq_gene_symbol_chr_suffix,KLRD1,KLRD1,,,KLRD1,feature_id_gene_symbol_chr_suffix_removed,True,False
