series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012316,0.022870712277778,6.5867416662,0.103304383734511,0.918830749518378,0.972257396812734,-6.5106373803276,GPL8936,hsa-miR-376c,,hsa-miR-376c,,hsa-miR-376c,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012677,0.0180382812222236,4.95828286473333,0.1030328465924,0.919043308839033,0.972257396812734,-6.51066625534483,GPL8936,hsa-miR-509-3p,,hsa-miR-509-3p,,hsa-miR-509-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013026,0.0260656186666662,4.97429315253333,0.101286842852603,0.920410229792946,0.9728193650906,-6.51085011046883,GPL8936,hsa-miR-301b,,hsa-miR-301b,,hsa-miR-301b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012789,-0.0211766547777782,4.92445087213333,-0.100846621141862,0.920754913341429,0.9728193650906,-6.51089597060654,GPL8936,hsa-miR-615-3p,,hsa-miR-615-3p,,hsa-miR-615-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011420,-0.0188972455,4.9742108252,-0.100820289734007,0.920775530744189,0.9728193650906,-6.5108987073591,GPL8936,hsa-miR-586,,hsa-miR-586,,hsa-miR-586,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010903,-0.0201138348888887,4.70515217773333,-0.100264694550191,0.921210573302115,0.972856016133916,-6.510956286651,GPL8936,hsa-miR-611,,hsa-miR-611,,hsa-miR-611,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012900,0.019548625111112,4.86514764373333,0.0989976053754198,0.922202825695866,0.973480828167226,-6.51108641289084,GPL8936,hsa-miR-892a,,hsa-miR-892a,,hsa-miR-892a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011043,-0.0195009485555557,5.79796820953333,-0.0982533970970501,0.922785673408567,0.973673116101962,-6.51116207022798,GPL8936,hsa-miR-501-5p,,hsa-miR-501-5p,,hsa-miR-501-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011599,-0.0246596476666663,4.9968423874,-0.097710234000246,0.923211095274807,0.973699202047648,-6.51121692900204,GPL8936,hsa-miR-621,,hsa-miR-621,,hsa-miR-621,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013014,-0.0217475242222217,4.90344138546667,-0.0969915948941286,0.923773991821423,0.973741578237373,-6.51128904376625,GPL8936,hsa-miR-543,,hsa-miR-543,,hsa-miR-543,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011051,0.0226080275555559,5.0328977992,0.0966357834467741,0.924052707578346,0.973741578237373,-6.51132455227955,GPL8936,hsa-miR-589*,,hsa-miR-589*,,hsa-miR-589*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010223,-0.0168471022777773,5.0389992098,-0.0960749794771187,0.924492019442553,0.973782231142352,-6.51138025353371,GPL8936,hsa-miR-648,,hsa-miR-648,,hsa-miR-648,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013751,-0.014700988555556,5.03496127586667,-0.0941202637962927,0.926023461136238,0.973838553277365,-6.51157187180179,GPL8936,ebv-miR-BART11-5p,,ebv-miR-BART11-5p,,ebv-miR-BART11-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013583,0.0177362620000005,4.92763115786667,0.0940566126437786,0.926073334296344,0.973838553277365,-6.51157804529221,GPL8936,hsa-miR-452*,,hsa-miR-452*,,hsa-miR-452*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014943,-0.0221327283888896,4.95254410413333,-0.0934746978338958,0.926529301797931,0.973838553277365,-6.51163429145492,GPL8936,hsa-miR-1231,,hsa-miR-1231,,hsa-miR-1231,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,NC2_00122731,-0.0139592296111117,4.96187929973333,-0.0932835071940746,0.926679117612647,0.973838553277365,-6.5116526952653,GPL8936,NC2_00122731,,NC2_00122731,,NC2_00122731,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011831,0.0224535245555564,4.8169393874,0.0928710036014957,0.927002362482549,0.973838553277365,-6.51169227419786,GPL8936,ebv-miR-BART20-5p,,ebv-miR-BART20-5p,,ebv-miR-BART20-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011337,-0.020550405388889,4.9906935106,-0.0928425077908975,0.927024692769458,0.973838553277365,-6.51169500184555,GPL8936,hsa-miR-642,,hsa-miR-642,,hsa-miR-642,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012243,-0.0210660202777763,7.42308720133333,-0.0919533543958214,0.927721494800346,0.973838553277365,-6.51177969235031,GPL8936,hsa-miR-186,,hsa-miR-186,,hsa-miR-186,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013771,-0.0209540484999997,4.9562299914,-0.0909100032022307,0.928539213371914,0.973838553277365,-6.51187803167945,GPL8936,ebv-miR-BART17-5p,,ebv-miR-BART17-5p,,ebv-miR-BART17-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010103,-0.0219868898333336,5.0399089566,-0.0906240557863336,0.928763336792217,0.973838553277365,-6.51190478743574,GPL8936,hsa-miR-299-3p,,hsa-miR-299-3p,,hsa-miR-299-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013060,0.0159939108888893,4.99796349153333,0.0905216908707161,0.928843571126521,0.973838553277365,-6.51191434512823,GPL8936,hsa-miR-933,,hsa-miR-933,,hsa-miR-933,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010961,0.0249339372222218,4.84271794166667,0.0903810427599323,0.928953813373223,0.973838553277365,-6.51192745967657,GPL8936,hsa-miR-585,,hsa-miR-585,,hsa-miR-585,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012461,0.0239336217222223,5.13632829386667,0.0880468454859481,0.930783608497594,0.975335993380402,-6.51214213389177,GPL8936,hsa-miR-483-3p,,hsa-miR-483-3p,,hsa-miR-483-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013105,0.0162764282777778,4.88791544213333,0.0854010350305066,0.932858158114546,0.976560908458692,-6.51237868107782,GPL8936,hsa-miR-944,,hsa-miR-944,,hsa-miR-944,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013778,-0.0207072452777778,4.99830695866667,-0.0851134669219329,0.933083666998233,0.976560908458692,-6.51240395648597,GPL8936,ebv-miR-BART18-5p,,ebv-miR-BART18-5p,,ebv-miR-BART18-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012816,-0.0162372795555544,4.83702467793333,-0.0846373514238292,0.933457046190456,0.976560908458692,-6.51244561673712,GPL8936,hsa-miR-628-3p,,hsa-miR-628-3p,,hsa-miR-628-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011288,-0.0151428216666665,4.98998571933333,-0.0841308693978924,0.933854256813208,0.976560908458692,-6.51248967774094,GPL8936,hsa-miR-554,,hsa-miR-554,,hsa-miR-554,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014884,0.0121033622777777,6.28589903386667,0.0839935473806768,0.933961955250206,0.976560908458692,-6.51250157842543,GPL8936,hsa-miR-502-3p,,hsa-miR-502-3p,,hsa-miR-502-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013668,0.0195828352222225,4.95124909946667,0.0832764543415478,0.934524375712737,0.976728702357828,-6.51256340799953,GPL8936,hsa-miR-708*,,hsa-miR-708*,,hsa-miR-708*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012844,0.015900960666667,4.7043074314,0.0824097487699358,0.935204185402715,0.977018989909114,-6.5126374305037,GPL8936,hsa-miR-653,,hsa-miR-653,,hsa-miR-653,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012169,0.0174079931666676,4.9602336394,0.0814534756537732,0.935954307684198,0.977131621799255,-6.51271820474243,GPL8936,hsa-miR-138,,hsa-miR-138,,hsa-miR-138,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014856,-0.0170703140000005,4.9519232196,-0.0810963202631174,0.936234484286379,0.977131621799255,-6.51274813122242,GPL8936,hsa-miR-323-3p,,hsa-miR-323-3p,,hsa-miR-323-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011039,-0.0177516871111103,4.7557504354,-0.0807344960177216,0.936518332168916,0.977131621799255,-6.51277831490908,GPL8936,hsa-miR-508-3p,,hsa-miR-508-3p,,hsa-miR-508-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011816,-0.0183711264999999,4.96964497126667,-0.079220027663878,0.9377065134005,0.977951428138719,-6.51290318939731,GPL8936,kshv-miR-K12-10b,,kshv-miR-K12-10b,,kshv-miR-K12-10b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010161,-0.0177123932222225,4.82706633073333,-0.0779693111276857,0.93868788062489,0.978554933469962,-6.51300453483895,GPL8936,hsa-miR-371-3p,,hsa-miR-371-3p,,hsa-miR-371-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010618,0.0176774881666661,4.71063656773333,0.0770194089345485,0.939433283139418,0.978912040321092,-6.51308042847062,GPL8936,hsa-miR-302b,,hsa-miR-302b,,hsa-miR-302b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013024,-0.0183027686666659,4.90064321413333,-0.0748170192212898,0.941161751281477,0.979975229249539,-6.51325281457777,GPL8936,hsa-miR-301b,,hsa-miR-301b,,hsa-miR-301b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013286,-0.0156526291666675,5.40526347833333,-0.0746916417874993,0.941260158464372,0.979975229249539,-6.51326247780221,GPL8936,hsa-miR-30c-2*,,hsa-miR-30c-2*,,hsa-miR-30c-2*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012943,-0.0140189380555554,5.62158003566667,-0.0729767501500809,0.942606252285936,0.980545731672088,-6.51339302387731,GPL8936,hsa-miR-892b,,hsa-miR-892b,,hsa-miR-892b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011406,-0.0144848630555557,4.861704243,-0.0729654077323593,0.94261515604362,0.980545731672088,-6.51339387723094,GPL8936,hsa-miR-593*,,hsa-miR-593*,,hsa-miR-593*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011805,-0.0163860469999998,5.05667615713333,-0.0719377183434091,0.943421920641362,0.980965026597565,-6.51347064591005,GPL8936,ebv-miR-BART2-5p,,ebv-miR-BART2-5p,,ebv-miR-BART2-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013080,0.0153130482222224,4.96488852926667,0.0713542782730316,0.943879965259977,0.981021520779189,-6.51351374473298,GPL8936,hsa-miR-938,,hsa-miR-938,,hsa-miR-938,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013666,0.0146733791666672,4.98711023466667,0.0707591994935095,0.94434716784273,0.981087480913995,-6.51355734196982,GPL8936,hsa-miR-541*,,hsa-miR-541*,,hsa-miR-541*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011593,0.0122600217777782,5.07656624973333,0.067507292095161,0.946900635989189,0.983130470549373,-6.51378914053151,GPL8936,hsa-miR-554,,hsa-miR-554,,hsa-miR-554,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012778,-0.0180433774444437,4.94567509986667,-0.0672243821579532,0.947122811339952,0.983130470549373,-6.51380879129221,GPL8936,hsa-miR-593,,hsa-miR-593,,hsa-miR-593,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011054,-0.0155830904999997,4.98059030586667,-0.0649651849367596,0.948897166425757,0.983189934855013,-6.51396275445067,GPL8936,hsa-miR-624*,,hsa-miR-624*,,hsa-miR-624*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011260,0.0125277000555559,4.8867296722,0.0647379493707518,0.949075650734424,0.983189934855013,-6.51397794929267,GPL8936,hsa-miR-597,,hsa-miR-597,,hsa-miR-597,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013150,0.0168069798888887,5.91375851526667,0.0645384620025196,0.949232342241498,0.983189934855013,-6.51399124479532,GPL8936,hsa-miR-17*,,hsa-miR-17*,,hsa-miR-17*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010968,-0.0140318446666654,4.79648974986667,-0.0644298029015975,0.949317691689479,0.983189934855013,-6.51399846949024,GPL8936,hsa-miR-182*,,hsa-miR-182*,,hsa-miR-182*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010267,0.0131339796111107,4.93544594326667,0.0639840354458299,0.949667839267933,0.983189934855013,-6.5140279810108,GPL8936,hsa-miR-412,,hsa-miR-412,,hsa-miR-412,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011895,-0.0143241062777779,4.94750139673333,-0.0638549710354557,0.949769220531494,0.983189934855013,-6.51403648733972,GPL8936,kshv-miR-K12-9,,kshv-miR-K12-9,,kshv-miR-K12-9,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011123,-0.0147287618888887,4.95530197953333,-0.0635454800152662,0.950012332115049,0.983189934855013,-6.51405681521418,GPL8936,hsa-miR-633,,hsa-miR-633,,hsa-miR-633,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011060,-0.0131221461666673,4.8504303198,-0.0618543073833129,0.951340871459277,0.983646135582561,-6.5141661505901,GPL8936,hsa-miR-511,,hsa-miR-511,,hsa-miR-511,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013389,0.0137583008888893,4.99685362586667,0.061182457720305,0.951868699197927,0.983646135582561,-6.51420876794526,GPL8936,hsa-miR-124*,,hsa-miR-124*,,hsa-miR-124*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013187,0.0131031200555552,4.91837736453333,0.0610374060659517,0.951982659675723,0.983646135582561,-6.51421790792365,GPL8936,hsa-miR-24-2*,,hsa-miR-24-2*,,hsa-miR-24-2*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012779,-0.0133486916666666,4.98143833566667,-0.0600716464890789,0.952741439968775,0.983646135582561,-6.51427820939768,GPL8936,hsa-miR-593,,hsa-miR-593,,hsa-miR-593,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013538,-0.0122758864444439,4.95469380213333,-0.0597513159425768,0.952993128319618,0.983646135582561,-6.51429799833915,GPL8936,hsa-miR-379*,,hsa-miR-379*,,hsa-miR-379*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013348,-0.0114840722222219,4.87805803733333,-0.059099572312552,0.953505228373314,0.983646135582561,-6.51433793435806,GPL8936,hsa-miR-222*,,hsa-miR-222*,,hsa-miR-222*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011823,-0.0119564723333327,4.79751838726667,-0.0590402032631394,0.953551877956744,0.983646135582561,-6.51434155047769,GPL8936,ebv-miR-BHRF1-2*,,ebv-miR-BHRF1-2*,,ebv-miR-BHRF1-2*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013673,0.0151070379444451,5.09035645493333,0.0588625391708075,0.953691479601858,0.983646135582561,-6.51435235014696,GPL8936,hsa-miR-744*,,hsa-miR-744*,,hsa-miR-744*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011361,0.0129862140000002,4.84520597473333,0.0575944863593352,0.954687911376389,0.984027117594506,-6.51442848647705,GPL8936,hsa-miR-643,,hsa-miR-643,,hsa-miR-643,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013193,0.0131515188333336,4.81259624713333,0.0573618068497529,0.954870758554669,0.984027117594506,-6.51444227703641,GPL8936,hsa-miR-25*,,hsa-miR-25*,,hsa-miR-25*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011822,-0.0120779600000002,4.83733241266667,-0.0565145855745533,0.955536554429054,0.984295814863333,-6.51449201901069,GPL8936,ebv-miR-BHRF1-2*,,ebv-miR-BHRF1-2*,,ebv-miR-BHRF1-2*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012238,-0.0157088280555548,6.621948934,-0.0550633848543533,0.956677070340852,0.985041186577621,-6.51457550267421,GPL8936,hsa-miR-185,,hsa-miR-185,,hsa-miR-185,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013055,-0.010680733055555,4.895126086,-0.0545623255021776,0.957070881279738,0.985041186577621,-6.51460382309772,GPL8936,hsa-miR-924,,hsa-miR-924,,hsa-miR-924,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013575,0.0113168565555561,4.87423632026667,0.0525520969374093,0.95865094684238,0.985771263390307,-6.51471484144909,GPL8936,hsa-miR-20b*,,hsa-miR-20b*,,hsa-miR-20b*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011683,0.0086218672777788,5.15188420153333,0.0521828094875802,0.958941230862068,0.985771263390307,-6.51473478306832,GPL8936,ebv-miR-BART3*,,ebv-miR-BART3*,,ebv-miR-BART3*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011479,0.0112946599444453,4.8135222648,0.0520458509541405,0.959048890702231,0.985771263390307,-6.51474214312754,GPL8936,hsa-miR-552,,hsa-miR-552,,hsa-miR-552,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013898,-0.0110120939444447,5.0077276508,-0.0515955130841773,0.959402896262583,0.985771263390307,-6.514766207657,GPL8936,hsa-miR-211,,hsa-miR-211,,hsa-miR-211,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010934,0.0077748983888889,4.98993804953333,0.0488822787418151,0.961535920178053,0.987368851160511,-6.51490676935407,GPL8936,hsa-miR-568,,hsa-miR-568,,hsa-miR-568,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00015008,0.0112683059444453,5.8718810104,0.0482340028091328,0.962045610571473,0.987368851160511,-6.51493923062827,GPL8936,hsa-miR-1228*,,hsa-miR-1228*,,hsa-miR-1228*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013119,0.0137501312777784,5.00551846026667,0.048067242800232,0.962176724093865,0.987368851160511,-6.51494751078158,GPL8936,hsa-let-7b*,,hsa-let-7b*,,hsa-let-7b*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011330,0.0092645638888898,4.98445738633333,0.0463972398167034,0.963489809017919,0.987577394663971,-6.51502885045812,GPL8936,hsa-miR-651,,hsa-miR-651,,hsa-miR-651,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011429,-0.011668167222222,4.926831402,-0.0462519609107007,0.963604043604199,0.987577394663971,-6.5150357905134,GPL8936,hsa-miR-758,,hsa-miR-758,,hsa-miR-758,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010584,-0.0104754394444445,5.19333977733333,-0.0462137169718676,0.963634115417136,0.987577394663971,-6.51503761382992,GPL8936,hsa-miR-154,,hsa-miR-154,,hsa-miR-154,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013469,0.0105657159444442,5.1157210844,0.04533014862593,0.964328894658428,0.987577394663971,-6.51507931894284,GPL8936,hsa-miR-200c*,,hsa-miR-200c*,,hsa-miR-200c*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013476,-0.0107595745555548,5.00721725626667,-0.0452244652597689,0.964411998986668,0.987577394663971,-6.51508425338665,GPL8936,hsa-miR-194*,,hsa-miR-194*,,hsa-miR-194*,GPL8936_platform_table,True,False
